"row.ID","row.m.z","row.retention.time","S41_pos.mzML","S42_pos.mzML","S43_pos.mzML","S46_pos.mzML","S21_pos.mzML","S22_pos.mzML","S23_pos.mzML","S24_pos.mzML","S26_pos.mzML","S27_pos.mzML","S28_pos.mzML","S29_pos.mzML","S30_pos.mzML","S31_pos.mzML","S32_pos.mzML","S34_pos.mzML","S35_pos.mzML","S36_pos.mzML","S37_pos.mzML","S38_pos.mzML","S39_pos.mzML","S40_pos.mzML","S01_pos.mzML","S02_pos.mzML","S03_pos.mzML","S04_pos.mzML","S05_pos.mzML","S06_pos.mzML","S07_pos.mzML","S08_pos.mzML","S09_pos.mzML","S10_pos.mzML","S11_pos.mzML","S12_pos.mzML","S13_pos.mzML","S14_pos.mzML","S15_pos.mzML","S16_pos.mzML","S17_pos.mzML","S18_pos.mzML","S19_pos.mzML","S20_pos.mzML"
4211,295.226373064865,11.457584,4.09842502327021e-05,4.60567295758105e-05,6.14430563514019e-05,2.68080709682745e-05,5.23945786520373e-05,5.76693353023273e-05,4.22747818776448e-05,6.53906254281437e-05,3.51586624391593e-05,4.82933731235695e-05,3.29324053568912e-05,2.99608379198552e-05,6.93453999758953e-05,2.80063124451856e-05,5.13667131738824e-05,4.54345207698234e-05,4.31273658664143e-05,4.91717854729915e-05,4.16142810402104e-05,1.55039552968763e-05,8.87858287981414e-06,6.03073758073927e-05,2.06950052972895e-05,6.41888034800939e-05,3.11017061512954e-05,7.3372965267531e-05,3.79313584203777e-05,3.68474374844217e-05,4.39567760175856e-05,6.4017065788423e-05,5.47829890352944e-05,5.58372153460635e-05,4.07894834193876e-05,5.07346756178284e-05,6.07787777121147e-05,7.05917568363672e-05,4.69198044781873e-05,2.01829897549519e-05,5.31985559596804e-05,6.18684287468542e-05,4.63981626482879e-05,4.32936161933409e-05
5882,296.257932348167,14.895772,7.29709838270259e-05,4.73228115406394e-05,3.11851759051518e-05,7.03017044212741e-05,4.08847461561044e-05,3.8128524963058e-05,5.04439097979971e-05,7.05813709223331e-05,9.52931764497228e-05,5.80016201059982e-05,0.000100956523339427,7.14524432788703e-05,8.85128706827133e-05,6.2064409073159e-05,6.32820274899837e-05,5.34782546980881e-05,0.00011443086179933,3.39180763442021e-05,6.16523545894104e-05,1.9049090755623e-05,4.42587868882119e-05,3.94782516751746e-05,7.74435168822766e-05,8.89239505291317e-05,6.21235512164165e-05,3.67620544466627e-05,6.83357627779576e-05,4.51205835128013e-05,0.000146845105958037,3.17042234318223e-05,2.22795396931728e-05,4.96465188367567e-05,0.000106840641825466,6.1960564718633e-05,4.01580293214685e-05,3.98115310303557e-05,7.64567271567969e-05,3.78915224643444e-05,5.52705243310408e-05,5.68638040334208e-05,6.86495593978369e-05,5.44445046587439e-05
5523,296.25797284659,14.280541,0.000226303042819195,0.000235763116548977,0.000230826603991807,0.000222405327640299,0.000234997646234275,0.000234070608144598,0.000231007631587342,0.000224964468104991,0.000252617492051649,0.000236056052733948,0.00020446191223583,0.000194195944956224,0.000234803687234534,0.00022860209617704,0.000217197237486186,0.000242331276317173,0.000312245821809788,0.000275637631831622,0.000250727425374363,0.000234637853462402,0.000276415002600876,0.000222393735575438,0.000232638783596402,0.000237150744988262,0.000200148970815672,0.000230638795194491,0.000202188874963213,0.000246226910685396,0.000226835964430307,0.000212412893414053,0.000277147556754138,0.000224708584419433,0.000236688687686989,0.000228439672636777,0.000247602432041552,0.000313475480928665,0.000233622563205246,0.00022834411764752,0.000135148971011473,0.000258898898514354,0.000285319475313232,0.00022836768587203
5202,296.257955839326,14.149313,0.000113560975729165,0.000127751989935226,0.000131670791803,0.000135063316800645,0.000113877123325768,0.000110798481262906,0.000137994787909874,9.89126526133622e-05,0.000115937349250173,0.000103776752656096,0.000125038945373114,0.000149779224065288,0.000122127934803202,0.000120717985440196,0.000160466596710783,0.000116827827396161,0.000102352322626402,0.000126928388601572,0.000114562688817885,0.000131830083748896,0.000147103624925668,0.000154520873905926,0.000143591938223208,0.000124213915584717,0.000144099153658764,0.000133068367038035,0.000145418508299901,0.000122624306696581,0.000124290664814163,0.00011175450198172,0.000149470064072842,0.000140008561112996,0.000155721306462775,0.000109646974580441,0.000118516758563356,0.000143489317385191,0.000149527848592175,0.000133686548650117,0.000137225133849559,0.000129007727941859,0.000133605085363143,0.000134202095623428
9505,296.970344381508,17.038939,1.16614959907252e-05,2.53685554956997e-05,2.68755042776102e-05,2.91183143206291e-05,4.96559548254869e-05,4.0583066318647e-05,2.13533863190583e-05,1.72247325369436e-05,5.49648331977523e-05,8.00807843520008e-06,4.82352999931627e-05,2.91939422024581e-05,1.67043662941242e-05,2.40023384522155e-05,2.41765328680885e-05,2.30757267413876e-05,5.92607459357218e-05,7.04854201201461e-06,2.02415209028316e-05,3.88709482721735e-05,2.37423648921074e-05,2.7967251795153e-05,3.55232152505164e-05,2.9255474557055e-05,7.58743421932474e-06,3.03353829282098e-05,1.78398993879524e-05,1.79314199866876e-05,1.94964782776702e-05,3.60676426515527e-05,3.15427965659201e-05,3.75448153372683e-05,3.38961176400901e-05,1.72806606306378e-05,2.70135759913812e-05,2.08166542985208e-05,3.05420791937425e-05,1.67492081533824e-05,2.52970678959335e-05,1.56516249254339e-05,4.20945577235393e-05,3.54808787626424e-05
5323,297.057769406361,14.255002,0.000123799139641881,0.000143124463761077,0.000143553435544514,0.000128265597516917,0.000104813649452213,0.000111029035391667,0.000127804998597606,0.000122433035238777,0.00012787105193898,0.000115280967419879,0.000125042122452003,0.000138138524814702,0.000146598799264982,0.000125981910266977,0.000146333873251129,0.000129872731098667,0.000113241998992077,0.00015038346460018,0.000135134932185986,0.000155668239458716,0.000162756453931893,0.000135659937245531,0.000140659736774384,0.000138545416505967,0.000128358381451656,0.000139634204825028,0.000134796422961205,0.000122024491197407,0.000121684968954177,0.000120844271805155,0.000123635884984585,0.000143339192637306,0.00012664442176018,0.000126176209825018,0.000139901665890415,0.000128852081038813,0.000142201569340847,0.000137766209615904,0.000145031382229236,0.000121783304813612,0.000151418508080631,0.000139355123639659
6588,297.239710950071,15.314544,0.000106104121718338,9.58034073559289e-05,9.94971376428474e-05,7.35951826154687e-05,0.000119075438754238,0.000111825222074896,0.000124377857599648,0.000111591508740359,9.84638178690489e-05,0.000110320342169046,0.000118098504502233,0.000105602163954451,0.000112007300487671,0.000112769971155763,0.000123509313921473,0.000135480451702723,0.000138924217701475,0.000114358394587141,7.22558496430454e-05,0.000130167254839115,6.35993346578761e-05,0.000146014182057242,0.000132328465289912,9.55068766626299e-05,0.000126213377790985,0.000121308490017424,0.000162796274220467,6.75346049037936e-05,0.000115183928770778,0.000154087136852727,6.89220050042831e-05,0.000138756173576237,0.000162422032170876,0.000155494644812796,0.000138159980401717,0.000111017714809804,0.000125367136735194,0.000127999883652642,0.000149228645265972,6.65461494184679e-05,0.000100756913616441,9.75154037961858e-05
5854,297.241965565054,14.802474,0.000194377369618345,0.000162759725425241,0.00015558387183232,0.000153212845896853,0.000163923446789638,0.000216262892401427,0.000196428055369956,0.000164337567073426,0.000147101973001467,0.000161634880049915,0.000178598477396584,0.00014981768747135,0.000178195533290201,0.000170593593718644,0.000174325177480871,0.000205469268592092,0.000171827864250239,0.000162230350955018,0.000164418322680363,0.000172986135416356,0.000178505691974783,0.000162983247707299,0.000184655198821221,0.000184337972337399,0.000163186588958493,0.000244846374248723,0.000185527329420577,0.000181652599695432,0.000160287404986718,0.000164203169976976,0.000163131806060579,0.000264664881265398,0.000183701168104982,0.000215209422233434,0.000117094367112545,0.0001615144245134,0.000164893729998328,0.000204584109895991,0.000166435201609787,0.000153481754290271,0.000151606265053039,0.000169460934916892
5590,298.273610092932,14.609184,0.000724270860668341,0.000674059926283052,0.000683660665707638,0.000326850731301073,0.000561632292891809,0.000364948630832168,0.00030485701538007,0.000594920301133808,0.000628385424780463,0.000592752719706841,0.000574752977594927,0.000608000161150555,0.000641121622166735,0.000671552820325085,0.000265689418135128,0.000594266279851007,0.000628776620791148,0.000686728425848789,0.000301484208140588,0.000603608085955139,0.000679921857648465,0.000620735882548964,0.000270045578419059,0.000555257985275759,0.000526362589040585,0.000289546250316289,0.000631447530681076,0.000333137016776124,0.000636914228171535,0.000589283147419648,0.000801743061062612,0.000567385083246344,0.00059489224433591,0.000676942088284803,0.000539073153198931,0.00032749772439957,0.00065767008397137,0.000545956410663015,0.00063202643000493,0.00038134870564325,0.00069814862712843,0.000298501563297575
4665,298.27362879373,13.281497,3.37476906443284e-05,3.61946936147441e-05,3.98881920322546e-05,3.42979244391581e-05,3.61727392045573e-05,3.10039515606957e-05,3.66202769539713e-05,3.30900097363153e-05,3.33122179587915e-05,3.93250979633691e-05,3.52321123032948e-05,2.67022942754565e-05,3.70170005423473e-05,2.89175011144734e-05,4.04336429976742e-05,3.5637652245079e-05,1.79994168494629e-05,3.58979480266194e-05,4.1810824494689e-05,3.50865073160169e-05,3.77309903432085e-05,3.84360878418891e-05,3.47805823876951e-05,3.61741554590679e-05,3.4467290071942e-05,3.73783016235477e-05,4.18633753242898e-05,9.58028842032654e-06,3.89116932711614e-05,3.80872148334701e-05,3.86838018209037e-05,3.8340938770971e-05,2.44616759811918e-05,3.81785556624421e-05,3.11960390049906e-05,4.07060316258991e-05,3.56154649619846e-05,3.85055465460503e-05,3.48696350307017e-05,3.81681019183852e-05,3.39450048436465e-05,3.42707215439245e-05
4799,298.310186703426,13.692712,7.70796414753707e-07,1.49779603808136e-07,9.35642603797574e-07,6.55264258018717e-08,9.72902981601988e-07,1.07918684071218e-06,4.56351343273994e-07,4.27950057580412e-07,1.76112153282641e-07,5.70956167560574e-07,6.78430384906235e-07,7.83707025992425e-07,8.64746278855575e-07,5.12243685180189e-07,3.43270029425002e-07,3.96579113713399e-07,5.83434987915748e-07,1.92861437226004e-08,3.97117545866607e-07,1.10459431868755e-06,2.93577497780999e-07,1.06350599788138e-06,6.39613225082849e-07,1.07213510792035e-06,4.65912188611173e-07,5.99897199004137e-07,2.17023831084456e-08,3.4261719827197e-07,1.5519136739965e-07,7.17872603443875e-07,7.8929361748798e-07,6.63651529610714e-07,4.81026250594403e-07,1.02523764426679e-06,1.26644858704797e-07,1.16438963328047e-07,2.79369283354554e-07,6.95792210806353e-07,7.60127023399907e-07,3.13274399292717e-08,6.94571086342338e-07,4.62700963444928e-07
4954,299.257614096315,13.7530775,4.74809663304119e-05,3.8668009238589e-05,5.01684373569582e-05,4.53316792131501e-05,4.4122997137732e-05,4.27999329413497e-05,5.64876180755185e-05,4.80540877471985e-05,6.98104876640675e-05,5.08014228525664e-05,4.60911278640784e-05,4.31259245382323e-05,4.96533977137961e-05,2.89858247406311e-05,5.46512475866067e-05,4.80191217152833e-05,4.90493772827679e-05,4.56888591375896e-05,4.96086309961954e-05,4.0525302368182e-05,4.86777924630735e-05,5.90359044854188e-05,5.00329918066184e-05,5.08828859580791e-05,4.72438736918124e-05,4.85217276586852e-05,5.11020130369917e-05,5.11758106972942e-05,5.4008340476659e-05,4.77262163033181e-05,5.32971852432613e-05,5.5169792830395e-05,5.0043540234313e-05,5.30790027461084e-05,4.60538544874837e-05,5.12616703261945e-05,4.5795917059274e-05,4.87095379360953e-05,4.74533148385717e-05,4.56348141144346e-05,4.09481260881694e-05,4.50830382892921e-05
9109,300.201151557486,16.992111,9.03697939702206e-05,8.30231902430626e-05,9.11937491995341e-05,7.84871494345724e-05,4.58818206276491e-05,3.70321992149989e-05,7.65311469582781e-05,8.47360360959946e-05,3.10349830126484e-05,4.1944974030728e-05,1.7682302647976e-05,1.35569902084996e-05,8.63966840564655e-05,5.46037087521871e-05,5.66975485567393e-05,5.57956223330765e-05,5.04496147998389e-05,9.56601714230667e-05,5.77779483945414e-05,9.17862406554042e-05,3.29921689233898e-05,4.64636892032195e-05,4.97583446545425e-05,4.91399269327597e-05,9.91148728415787e-05,7.72272327175911e-05,6.29954385855539e-05,4.56954913194657e-05,2.58992681799253e-05,9.20555508091011e-05,2.75384521038683e-05,7.32638767874533e-05,8.72192849815501e-05,2.3329812890624e-05,9.57205639735872e-05,9.2207429612179e-05,9.62225726945399e-06,9.43830384102374e-05,8.98611387390615e-05,8.1159138223245e-06,3.86046815525266e-05,6.18187506029581e-05
3198,300.201297639587,4.8709645,0.000261830542741023,0.000800128433680764,0.000293898380205769,0.000698122082462103,0.00116513292010107,0.000908305023102352,0.0015447759869827,0.000735070940110309,0.00052187587695155,0.0018197585043458,0.000501008675122496,0.000352846728382652,0.000536597682471024,0.000306359437728672,0.000516399256592925,0.00214469629488359,0.00049846037106201,0.000995211039838244,0.00129664251492244,0.00067409951144747,0.000449770316043082,0.00049850575453161,0.000358623404609757,0.0013438356035404,0.000307163537140411,0.00111013570603206,0.000391671150690163,0.000954716198109699,0.00043516905870003,0.000945888256536827,0.000409352358939116,0.000854298509144991,0.000440946165036402,0.001697785269193,0.000385281327529026,0.00064224340914048,0.000503485322338803,0.000495294374829163,0.000546773712367378,0.000602744797786218,0.000432770379314181,0.000687313700125155
3176,300.201301178997,4.6691055,0.000275731997326523,0.000115909740952554,0.000278419299562406,0.000138272348551498,0.000146656768379913,8.65977396091619e-05,0.000106327595127166,0.000268934559124398,0.000236849720926695,7.84363205943031e-05,0.000257753639316709,0.000261524628695525,0.000257414090500407,0.000259583288622693,0.000247316149114853,0.000283297125664335,0.00035913921534571,6.21372747385624e-05,7.85435646476247e-05,0.000323837019060465,0.000392727868173078,0.000285422951458305,0.000280143024643549,0.000227078795837883,0.000305781012790326,0.000125603171357945,0.000272437089302503,4.8835330769321e-05,0.000276178926439558,9.68763308118378e-05,0.000307261263291484,8.01791677425547e-05,0.000283681519533305,0.000112096854255461,0.000301144650099659,0.000269197060709718,0.000257770621154493,0.000314166198107959,0.000312466958816604,0.000268545292352846,0.000328445739684133,0.000285277265798182
4657,300.289237998808,13.270031,7.06644522319586e-06,1.38737067334252e-05,7.5217240230212e-06,1.24242668524789e-05,3.61218221778722e-05,1.6926217078667e-05,2.02651948951135e-05,2.29792526416375e-05,1.1491948881868e-05,2.32862303591316e-05,2.5587789234083e-05,2.99051834536563e-05,2.15767029613918e-05,3.14924699702038e-05,2.60478258044544e-05,9.07424830732738e-06,3.53989519540683e-05,3.07399806599793e-05,2.4744719197304e-05,4.93355272492836e-05,3.44425392437592e-05,1.88796237681758e-05,1.3655899003796e-05,2.56089371619929e-05,1.87779469338836e-05,5.15996429041879e-05,1.96425744525737e-05,2.44270440222085e-05,2.95915475717183e-05,2.95846319414021e-05,2.83501536146469e-05,3.27494130809287e-05,2.27046342706464e-05,1.11291996187577e-05,2.35161892357494e-05,4.97085805461156e-05,2.72689857533536e-05,1.76269402009222e-05,4.53723043496288e-05,1.77996965191402e-05,3.02114145883657e-05,1.54698340359044e-05
6553,300.289251712501,15.2896,1.65175971420275e-05,1.33761602004981e-05,1.62865467079587e-05,2.41272865006932e-05,2.89846390023375e-05,3.24455177601769e-05,1.68480269017075e-05,1.63867674375048e-05,1.48168610539964e-05,2.13590648760424e-05,2.10071057018286e-05,1.65213954190668e-05,7.12107733400134e-06,1.7294314956216e-05,1.19650979370474e-05,2.08529697611354e-05,3.27824267432182e-05,5.36130205655044e-06,1.81443410194868e-05,1.62654329224747e-05,1.49855563714674e-05,1.88697939129772e-05,1.15625175459374e-05,2.28708602767877e-05,1.24340548901002e-05,3.42183235704036e-05,1.86508360607783e-05,1.77225112365607e-05,1.70966047124376e-05,2.19563689936653e-05,7.28807335557281e-06,2.356556624079e-05,9.83344671174974e-06,1.7342114933876e-05,1.78534982164937e-05,8.86784898822068e-06,1.36511733686825e-05,1.91041041374536e-05,5.03284200603314e-06,1.16802383058953e-05,6.20307258468043e-06,1.79471698234126e-05
5703,301.140537798827,14.749267,5.5023846870942e-05,4.97580610300078e-05,4.95764744745861e-05,4.28360905282818e-05,5.73158557682326e-05,5.87998733445317e-05,5.94224576502746e-05,7.10063259187028e-05,5.24936940443811e-05,6.02122654281286e-05,5.75310867045918e-05,6.32664669013599e-05,6.00213903998142e-05,5.64332836898711e-05,6.55081645004118e-05,6.31303885619905e-05,5.39491856451093e-05,5.58211349924497e-05,5.05990697626889e-05,6.51641212766974e-05,3.77117661178712e-05,6.08440384365328e-05,5.85603543837725e-05,4.79938484726706e-05,5.60910262166585e-05,6.40126708669186e-05,3.6665994712937e-05,4.93536714279409e-05,5.48234457198905e-05,5.55466178633845e-05,3.29242991075593e-05,5.94116668541503e-05,6.4282106057929e-05,6.56388792185336e-05,6.0353091646113e-05,5.76248580180017e-05,6.36572182357737e-05,5.55178061786254e-05,7.06057721763059e-05,2.46542981159433e-05,5.33313791439381e-05,4.81495593724546e-05
4722,304.299401706754,13.435916,0.000351640895901882,0.00039282877632563,0.000294165558149298,0.000282574505709142,0.000355966609164025,0.000488554096674682,0.000289809018492606,0.000316116671624626,0.000295094613182065,0.000603119108250636,0.000315317977312947,0.000278675097147782,0.000281897094157879,0.000276532293405138,0.000292584974796122,0.000263816148301099,0.000454358559049019,0.000331647529955756,0.00034473861225233,0.000290677253695152,0.000398055313609451,0.000300508950376609,0.000293109046669233,0.000377892826720802,0.000298577754447964,0.000352695744461259,0.000290704172973967,0.000333562431347295,0.000285557466734893,0.000308004773224708,0.000421841631892037,0.000433918437149688,0.000312580662676231,0.000330884812769018,0.000277508518663658,0.000314381232954017,0.000330955769423242,0.000311980013963873,0.000318697631015066,0.000319924994173927,0.000254685548719104,0.000304818803508937
